SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    4565 ,     rs ,    4 ,     4564 ,     10417330 ,    10992 ,    594521         ,
27 ,    4605 ,     rs ,    4 ,     4604 ,     10600710 ,    11160 ,    386284         ,
27 ,    4645 ,     rs ,    4 ,     4644 ,     10785690 ,    11169 ,    625822         ,
27 ,    4685 ,     rs ,    4 ,     4684 ,     10972270 ,    11334 ,    447685         ,
27 ,    4725 ,     rs ,    4 ,     4724 ,     11160450 ,    11274 ,    732995         ,
27 ,    4765 ,     rs ,    4 ,     4764 ,     11350230 ,    11346 ,    698885         ,
27 ,    4805 ,     rs ,    4 ,     4804 ,     11541610 ,    11526 ,    800784         ,
27 ,    4845 ,     rs ,    4 ,     4844 ,     11734590 ,    11601 ,    649963         ,
27 ,    4885 ,     rs ,    4 ,     4884 ,     11929170 ,    11640 ,    748989         ,
27 ,    4925 ,     rs ,    4 ,     4924 ,     12125350 ,    11913 ,    565116         ,
27 ,    4965 ,     rs ,    4 ,     4964 ,     12323130 ,    11838 ,    779443         ,


