SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2405 ,     q3i ,    2 ,     190 ,     16714 ,    8351 ,    1133         ,
27 ,    2445 ,     q3i ,    2 ,     190 ,     16994 ,    8491 ,    978         ,
27 ,    2485 ,     q3i ,    2 ,     190 ,     17274 ,    8631 ,    989         ,
27 ,    2525 ,     q3i ,    2 ,     190 ,     17554 ,    8771 ,    1015         ,
27 ,    2565 ,     q3i ,    2 ,     190 ,     17834 ,    8911 ,    1025         ,
27 ,    2605 ,     q3i ,    2 ,     190 ,     18114 ,    9051 ,    1035         ,
27 ,    2645 ,     q3i ,    2 ,     190 ,     18394 ,    9191 ,    1055         ,
27 ,    2685 ,     q3i ,    2 ,     190 ,     18674 ,    9331 ,    1734         ,
27 ,    2725 ,     q3i ,    2 ,     190 ,     18954 ,    9471 ,    1087         ,
27 ,    2765 ,     q3i ,    2 ,     190 ,     19234 ,    9611 ,    1103         ,
27 ,    2805 ,     q3i ,    2 ,     190 ,     19514 ,    9751 ,    1119         ,
27 ,    2845 ,     q3i ,    2 ,     190 ,     19794 ,    9891 ,    1236         ,
27 ,    2885 ,     q3i ,    2 ,     190 ,     20074 ,    10031 ,    1138         ,
27 ,    2925 ,     q3i ,    2 ,     190 ,     20354 ,    10171 ,    1160         ,
27 ,    2965 ,     q3i ,    2 ,     190 ,     20634 ,    10311 ,    1186         ,
27 ,    3005 ,     q3i ,    2 ,     190 ,     20914 ,    10451 ,    1200         ,
27 ,    3045 ,     q3i ,    2 ,     190 ,     21194 ,    10591 ,    1768         ,
27 ,    3085 ,     q3i ,    2 ,     190 ,     21474 ,    10731 ,    1227         ,
27 ,    3125 ,     q3i ,    2 ,     190 ,     21754 ,    10871 ,    1239         ,
27 ,    3165 ,     q3i ,    2 ,     190 ,     22034 ,    11011 ,    1294         ,
27 ,    3205 ,     q3i ,    2 ,     190 ,     22314 ,    11151 ,    1288         ,
27 ,    3245 ,     q3i ,    2 ,     190 ,     22594 ,    11291 ,    1283         ,
27 ,    3285 ,     q3i ,    2 ,     190 ,     22874 ,    11431 ,    1404         ,
27 ,    3325 ,     q3i ,    2 ,     190 ,     23154 ,    11571 ,    1310         ,
27 ,    3365 ,     q3i ,    2 ,     304 ,     25372 ,    11673 ,    1409         ,
27 ,    3405 ,     q3i ,    2 ,     382 ,     26992 ,    11787 ,    1497         ,
27 ,    3445 ,     q3i ,    2 ,     382 ,     27312 ,    11927 ,    1514         ,
27 ,    3485 ,     q3i ,    2 ,     382 ,     27632 ,    12067 ,    1521         ,
27 ,    3525 ,     q3i ,    2 ,     382 ,     27952 ,    12207 ,    1533         ,
27 ,    3565 ,     q3i ,    2 ,     382 ,     28272 ,    12347 ,    1651         ,
27 ,    3605 ,     q3i ,    2 ,     382 ,     28592 ,    12487 ,    1575         ,
27 ,    3645 ,     q3i ,    2 ,     382 ,     28912 ,    12627 ,    1590         ,
27 ,    3685 ,     q3i ,    2 ,     382 ,     29232 ,    12767 ,    1592         ,
27 ,    3725 ,     q3i ,    2 ,     382 ,     29552 ,    12907 ,    1610         ,
27 ,    3765 ,     q3i ,    2 ,     382 ,     29872 ,    13047 ,    1630         ,
27 ,    3805 ,     q3i ,    2 ,     382 ,     30192 ,    13187 ,    1760         ,
27 ,    3845 ,     q3i ,    2 ,     382 ,     30512 ,    13327 ,    1682         ,
27 ,    3885 ,     q3i ,    2 ,     382 ,     30832 ,    13467 ,    1684         ,
27 ,    3925 ,     q3i ,    2 ,     382 ,     31152 ,    13607 ,    1711         ,
27 ,    3965 ,     q3i ,    2 ,     382 ,     31472 ,    13747 ,    1721         ,
27 ,    4005 ,     q3i ,    2 ,     382 ,     31792 ,    13887 ,    1737         ,
27 ,    4045 ,     q3i ,    2 ,     382 ,     32112 ,    14027 ,    1756         ,
27 ,    4085 ,     q3i ,    2 ,     382 ,     32432 ,    14167 ,    1771         ,
27 ,    4125 ,     q3i ,    2 ,     382 ,     32752 ,    14307 ,    1793         ,
27 ,    4165 ,     q3i ,    2 ,     382 ,     33072 ,    14447 ,    1805         ,
27 ,    4205 ,     q3i ,    2 ,     382 ,     33392 ,    14587 ,    1826         ,
27 ,    4245 ,     q3i ,    2 ,     382 ,     33712 ,    14727 ,    1847         ,
27 ,    4285 ,     q3i ,    2 ,     382 ,     34032 ,    14867 ,    1962         ,
27 ,    4325 ,     q3i ,    2 ,     382 ,     34352 ,    15007 ,    1877         ,
27 ,    4365 ,     q3i ,    2 ,     382 ,     34672 ,    15147 ,    1882         ,
27 ,    4405 ,     q3i ,    2 ,     382 ,     34992 ,    15287 ,    2013         ,
27 ,    4445 ,     q3i ,    2 ,     382 ,     35312 ,    15427 ,    1932         ,
27 ,    4485 ,     q3i ,    2 ,     382 ,     35632 ,    15567 ,    1948         ,
27 ,    4525 ,     q3i ,    2 ,     382 ,     35952 ,    15707 ,    2058         ,
27 ,    4565 ,     q3i ,    2 ,     382 ,     36272 ,    15847 ,    1990         ,
27 ,    4605 ,     q3i ,    2 ,     382 ,     36592 ,    15987 ,    2013         ,
27 ,    4645 ,     q3i ,    2 ,     382 ,     36912 ,    16127 ,    2005         ,
27 ,    4685 ,     q3i ,    2 ,     382 ,     37232 ,    16267 ,    2129         ,
27 ,    4725 ,     q3i ,    2 ,     382 ,     37552 ,    16407 ,    2033         ,
27 ,    4765 ,     q3i ,    2 ,     382 ,     37872 ,    16547 ,    2157         ,
27 ,    4805 ,     q3i ,    2 ,     382 ,     38192 ,    16687 ,    2078         ,
27 ,    4845 ,     q3i ,    2 ,     382 ,     38512 ,    16827 ,    2078         ,
27 ,    4885 ,     q3i ,    2 ,     382 ,     38832 ,    16967 ,    2561         ,
27 ,    4925 ,     q3i ,    2 ,     382 ,     39152 ,    17107 ,    2144         ,
27 ,    4965 ,     q3i ,    2 ,     382 ,     39472 ,    17247 ,    2246         ,
27 ,    5 ,     q3i ,    3 ,     4 ,     9 ,    14 ,    4         ,
27 ,    45 ,     q3i ,    3 ,     4 ,     180 ,    223 ,    25         ,
27 ,    85 ,     q3i ,    3 ,     7 ,     359 ,    465 ,    44         ,
27 ,    125 ,     q3i ,    3 ,     7 ,     586 ,    731 ,    70         ,
27 ,    165 ,     q3i ,    3 ,     13 ,     656 ,    886 ,    83         ,
27 ,    205 ,     q3i ,    3 ,     16 ,     877 ,    1192 ,    108         ,
27 ,    245 ,     q3i ,    3 ,     22 ,     1019 ,    1349 ,    123         ,
27 ,    285 ,     q3i ,    3 ,     19 ,     1354 ,    1779 ,    160         ,
27 ,    325 ,     q3i ,    3 ,     25 ,     1643 ,    2182 ,    193         ,
27 ,    365 ,     q3i ,    3 ,     31 ,     2035 ,    2725 ,    237         ,
27 ,    405 ,     q3i ,    3 ,     31 ,     2036 ,    2701 ,    232         ,
27 ,    445 ,     q3i ,    3 ,     40 ,     2247 ,    3059 ,    266         ,
27 ,    485 ,     q3i ,    3 ,     43 ,     2540 ,    3380 ,    289         ,
27 ,    525 ,     q3i ,    3 ,     43 ,     2668 ,    3699 ,    311         ,
27 ,    565 ,     q3i ,    3 ,     43 ,     2864 ,    4009 ,    342         ,
27 ,    605 ,     q3i ,    3 ,     43 ,     3115 ,    4344 ,    372         ,
27 ,    645 ,     q3i ,    3 ,     58 ,     3578 ,    4866 ,    407         ,
27 ,    685 ,     q3i ,    3 ,     55 ,     3786 ,    5241 ,    439         ,
27 ,    725 ,     q3i ,    3 ,     61 ,     4217 ,    5749 ,    479         ,
27 ,    765 ,     q3i ,    3 ,     76 ,     4478 ,    6235 ,    519         ,
27 ,    805 ,     q3i ,    3 ,     67 ,     4623 ,    6452 ,    544         ,
27 ,    845 ,     q3i ,    3 ,     70 ,     4846 ,    6772 ,    558         ,
27 ,    885 ,     q3i ,    3 ,     85 ,     5537 ,    7427 ,    614         ,
27 ,    925 ,     q3i ,    3 ,     73 ,     5576 ,    7815 ,    771         ,
27 ,    965 ,     q3i ,    3 ,     79 ,     5756 ,    7986 ,    656         ,
27 ,    1005 ,     q3i ,    3 ,     76 ,     5884 ,    8288 ,    689         ,
27 ,    1045 ,     q3i ,    3 ,     85 ,     6595 ,    8781 ,    714         ,
27 ,    1085 ,     q3i ,    3 ,     85 ,     6572 ,    9230 ,    752         ,
27 ,    1125 ,     q3i ,    3 ,     79 ,     6805 ,    9474 ,    767         ,
27 ,    1165 ,     q3i ,    3 ,     85 ,     7243 ,    9867 ,    805         ,
27 ,    1205 ,     q3i ,    3 ,     85 ,     7398 ,    10332 ,    849         ,
27 ,    1245 ,     q3i ,    3 ,     109 ,     8151 ,    11222 ,    908         ,
27 ,    1285 ,     q3i ,    3 ,     109 ,     8229 ,    11577 ,    943         ,
27 ,    1325 ,     q3i ,    3 ,     115 ,     8554 ,    11900 ,    1062         ,
27 ,    1365 ,     q3i ,    3 ,     109 ,     8724 ,    12304 ,    1000         ,
27 ,    1405 ,     q3i ,    3 ,     109 ,     9228 ,    12645 ,    1024         ,
27 ,    1445 ,     q3i ,    3 ,     109 ,     9547 ,    12868 ,    1055         ,
27 ,    1485 ,     q3i ,    3 ,     109 ,     9822 ,    13502 ,    1191         ,
27 ,    1525 ,     q3i ,    3 ,     133 ,     10228 ,    14434 ,    1168         ,
27 ,    1565 ,     q3i ,    3 ,     151 ,     10696 ,    15130 ,    1227         ,
27 ,    1605 ,     q3i ,    3 ,     163 ,     11480 ,    15866 ,    1276         ,
27 ,    1645 ,     q3i ,    3 ,     136 ,     11019 ,    15496 ,    1252         ,
27 ,    1685 ,     q3i ,    3 ,     151 ,     11511 ,    16324 ,    1318         ,
27 ,    1725 ,     q3i ,    3 ,     139 ,     11593 ,    16356 ,    1315         ,
27 ,    1765 ,     q3i ,    3 ,     169 ,     12810 ,    17359 ,    1403         ,
27 ,    1805 ,     q3i ,    3 ,     163 ,     12546 ,    17743 ,    1436         ,
27 ,    1845 ,     q3i ,    3 ,     154 ,     12590 ,    17849 ,    1437         ,
27 ,    1885 ,     q3i ,    3 ,     151 ,     12868 ,    18153 ,    1555         ,
27 ,    1925 ,     q3i ,    3 ,     169 ,     13743 ,    19025 ,    1623         ,
27 ,    1965 ,     q3i ,    3 ,     157 ,     13635 ,    19267 ,    1637         ,
27 ,    2005 ,     q3i ,    3 ,     169 ,     14273 ,    19799 ,    1667         ,
27 ,    2045 ,     q3i ,    3 ,     151 ,     14083 ,    19867 ,    1604         ,
27 ,    2085 ,     q3i ,    3 ,     169 ,     14683 ,    20796 ,    1762         ,
27 ,    2125 ,     q3i ,    3 ,     172 ,     15021 ,    21267 ,    1692         ,
27 ,    2165 ,     q3i ,    3 ,     163 ,     15036 ,    21336 ,    1706         ,
27 ,    2205 ,     q3i ,    3 ,     169 ,     15387 ,    21872 ,    1750         ,
27 ,    2245 ,     q3i ,    3 ,     169 ,     15834 ,    22129 ,    1772         ,
27 ,    2285 ,     q3i ,    3 ,     169 ,     16344 ,    22622 ,    1786         ,
27 ,    2325 ,     q3i ,    3 ,     169 ,     16390 ,    23207 ,    1844         ,
27 ,    2365 ,     q3i ,    3 ,     175 ,     16973 ,    23359 ,    2011         ,
27 ,    2405 ,     q3i ,    3 ,     169 ,     16857 ,    23877 ,    2015         ,
27 ,    2445 ,     q3i ,    3 ,     169 ,     17230 ,    24396 ,    1945         ,
27 ,    2485 ,     q3i ,    3 ,     223 ,     18785 ,    25781 ,    2051         ,
27 ,    2525 ,     q3i ,    3 ,     220 ,     19271 ,    26217 ,    2071         ,
27 ,    2565 ,     q3i ,    3 ,     220 ,     18721 ,    26682 ,    2231         ,
27 ,    2605 ,     q3i ,    3 ,     223 ,     19230 ,    27070 ,    2148         ,
27 ,    2645 ,     q3i ,    3 ,     223 ,     20001 ,    27350 ,    2148         ,
27 ,    2685 ,     q3i ,    3 ,     229 ,     19802 ,    28187 ,    2229         ,
27 ,    2725 ,     q3i ,    3 ,     223 ,     20090 ,    28378 ,    2355         ,
27 ,    2765 ,     q3i ,    3 ,     229 ,     20367 ,    29059 ,    2308         ,
27 ,    2805 ,     q3i ,    3 ,     223 ,     20670 ,    29314 ,    2422         ,
27 ,    2845 ,     q3i ,    3 ,     226 ,     20974 ,    29899 ,    2375         ,
27 ,    2885 ,     q3i ,    3 ,     223 ,     21253 ,    30137 ,    2387         ,
27 ,    2925 ,     q3i ,    3 ,     232 ,     21686 ,    30823 ,    2551         ,
27 ,    2965 ,     q3i ,    3 ,     277 ,     23162 ,    32131 ,    2549         ,
27 ,    3005 ,     q3i ,    3 ,     223 ,     22483 ,    31238 ,    2580         ,
27 ,    3045 ,     q3i ,    3 ,     277 ,     23236 ,    33213 ,    2624         ,
27 ,    3085 ,     q3i ,    3 ,     223 ,     23109 ,    32149 ,    2549         ,
27 ,    3125 ,     q3i ,    3 ,     271 ,     23859 ,    34007 ,    2789         ,
27 ,    3165 ,     q3i ,    3 ,     277 ,     24328 ,    34682 ,    2794         ,
27 ,    3205 ,     q3i ,    3 ,     304 ,     24880 ,    35569 ,    2811         ,
27 ,    3245 ,     q3i ,    3 ,     301 ,     25299 ,    36155 ,    2855         ,
27 ,    3285 ,     q3i ,    3 ,     277 ,     25203 ,    35794 ,    2817         ,
27 ,    3325 ,     q3i ,    3 ,     331 ,     26828 ,    37366 ,    3159         ,
27 ,    3365 ,     q3i ,    3 ,     271 ,     25876 ,    36714 ,    2865         ,
27 ,    3405 ,     q3i ,    3 ,     280 ,     26068 ,    37173 ,    3001         ,
27 ,    3445 ,     q3i ,    3 ,     340 ,     27864 ,    38916 ,    3176         ,
27 ,    3485 ,     q3i ,    3 ,     301 ,     27218 ,    38895 ,    3057         ,
27 ,    3525 ,     q3i ,    3 ,     307 ,     27562 ,    39249 ,    3534         ,
27 ,    3565 ,     q3i ,    3 ,     337 ,     28881 ,    40415 ,    3154         ,
27 ,    3605 ,     q3i ,    3 ,     343 ,     29116 ,    40884 ,    3342         ,
27 ,    3645 ,     q3i ,    3 ,     328 ,     29000 ,    41202 ,    3329         ,
27 ,    3685 ,     q3i ,    3 ,     307 ,     28734 ,    41050 ,    3252         ,
27 ,    3725 ,     q3i ,    3 ,     322 ,     29805 ,    41929 ,    3457         ,
27 ,    3765 ,     q3i ,    3 ,     340 ,     30642 ,    42749 ,    3323         ,
27 ,    3805 ,     q3i ,    3 ,     304 ,     29590 ,    42327 ,    3490         ,
27 ,    3845 ,     q3i ,    3 ,     337 ,     31151 ,    43623 ,    3523         ,
27 ,    3885 ,     q3i ,    3 ,     313 ,     30707 ,    43753 ,    3494         ,
27 ,    3925 ,     q3i ,    3 ,     349 ,     32273 ,    44446 ,    3672         ,
27 ,    3965 ,     q3i ,    3 ,     307 ,     30906 ,    44212 ,    4528         ,
27 ,    4005 ,     q3i ,    3 ,     328 ,     31704 ,    45105 ,    3596         ,
27 ,    4045 ,     q3i ,    3 ,     307 ,     31632 ,    45248 ,    3562         ,
27 ,    4085 ,     q3i ,    3 ,     346 ,     34590 ,    46254 ,    3936         ,
27 ,    4125 ,     q3i ,    3 ,     319 ,     32535 ,    46313 ,    3672         ,
27 ,    4165 ,     q3i ,    3 ,     346 ,     33371 ,    47466 ,    3757         ,
27 ,    4205 ,     q3i ,    3 ,     346 ,     33532 ,    47874 ,    3770         ,
27 ,    4245 ,     q3i ,    3 ,     343 ,     34340 ,    48193 ,    3766         ,
27 ,    4285 ,     q3i ,    3 ,     340 ,     34898 ,    48800 ,    3892         ,
27 ,    4325 ,     q3i ,    3 ,     349 ,     34564 ,    49252 ,    3997         ,
27 ,    4365 ,     q3i ,    3 ,     340 ,     35233 ,    49549 ,    3935         ,
27 ,    4405 ,     q3i ,    3 ,     349 ,     35355 ,    50103 ,    3904         ,
27 ,    4445 ,     q3i ,    3 ,     316 ,     35345 ,    50030 ,    3902         ,
27 ,    4485 ,     q3i ,    3 ,     343 ,     35681 ,    50999 ,    4128         ,
27 ,    4525 ,     q3i ,    3 ,     331 ,     35838 ,    51021 ,    4021         ,
27 ,    4565 ,     q3i ,    3 ,     343 ,     36308 ,    51837 ,    4707         ,
27 ,    4605 ,     q3i ,    3 ,     343 ,     36686 ,    52356 ,    4114         ,
27 ,    4645 ,     q3i ,    3 ,     349 ,     37106 ,    53003 ,    4124         ,
27 ,    4685 ,     q3i ,    3 ,     343 ,     37316 ,    53331 ,    4192         ,
27 ,    4725 ,     q3i ,    3 ,     352 ,     37995 ,    53965 ,    4187         ,
27 ,    4765 ,     q3i ,    3 ,     361 ,     38630 ,    54543 ,    4296         ,
27 ,    4805 ,     q3i ,    3 ,     343 ,     38445 ,    54694 ,    4285         ,
27 ,    4845 ,     q3i ,    3 ,     349 ,     38769 ,    55222 ,    4328         ,
27 ,    4885 ,     q3i ,    3 ,     355 ,     39284 ,    55899 ,    4371         ,
27 ,    4925 ,     q3i ,    3 ,     445 ,     41021 ,    58728 ,    4588         ,
27 ,    4965 ,     q3i ,    3 ,     457 ,     41858 ,    59332 ,    4733         ,
27 ,    5 ,     q3i ,    4 ,     4 ,     10 ,    14 ,    5         ,
27 ,    45 ,     q3i ,    4 ,     4 ,     241 ,    276 ,    33         ,
27 ,    85 ,     q3i ,    4 ,     7 ,     686 ,    738 ,    73         ,
27 ,    125 ,     q3i ,    4 ,     10 ,     936 ,    1007 ,    104         ,
27 ,    165 ,     q3i ,    4 ,     13 ,     1131 ,    1254 ,    165         ,
27 ,    205 ,     q3i ,    4 ,     19 ,     1343 ,    1363 ,    153         ,
27 ,    245 ,     q3i ,    4 ,     19 ,     1777 ,    2036 ,    203         ,
27 ,    285 ,     q3i ,    4 ,     25 ,     1822 ,    2052 ,    212         ,
27 ,    325 ,     q3i ,    4 ,     31 ,     2268 ,    2297 ,    239         ,
27 ,    365 ,     q3i ,    4 ,     34 ,     2304 ,    2464 ,    258         ,
27 ,    405 ,     q3i ,    4 ,     37 ,     2311 ,    2480 ,    269         ,
27 ,    445 ,     q3i ,    4 ,     37 ,     2733 ,    3181 ,    1637         ,
27 ,    485 ,     q3i ,    4 ,     43 ,     3016 ,    3549 ,    352         ,
27 ,    525 ,     q3i ,    4 ,     43 ,     3496 ,    3856 ,    393         ,
27 ,    565 ,     q3i ,    4 ,     49 ,     3698 ,    4241 ,    431         ,
27 ,    605 ,     q3i ,    4 ,     49 ,     3828 ,    4415 ,    437         ,
27 ,    645 ,     q3i ,    4 ,     58 ,     3830 ,    4382 ,    456         ,
27 ,    685 ,     q3i ,    4 ,     55 ,     4525 ,    5090 ,    512         ,
27 ,    725 ,     q3i ,    4 ,     58 ,     4885 ,    5643 ,    560         ,
27 ,    765 ,     q3i ,    4 ,     61 ,     4854 ,    5809 ,    570         ,
27 ,    805 ,     q3i ,    4 ,     64 ,     5180 ,    5952 ,    597         ,
27 ,    845 ,     q3i ,    4 ,     67 ,     5408 ,    6460 ,    957         ,
27 ,    885 ,     q3i ,    4 ,     76 ,     6051 ,    7227 ,    719         ,
27 ,    925 ,     q3i ,    4 ,     85 ,     6132 ,    7273 ,    722         ,
27 ,    965 ,     q3i ,    4 ,     85 ,     6750 ,    7768 ,    758         ,
27 ,    1005 ,     q3i ,    4 ,     88 ,     7096 ,    7865 ,    763         ,
27 ,    1045 ,     q3i ,    4 ,     94 ,     7125 ,    8717 ,    837         ,
27 ,    1085 ,     q3i ,    4 ,     100 ,     7500 ,    8820 ,    857         ,
27 ,    1125 ,     q3i ,    4 ,     94 ,     7586 ,    8977 ,    882         ,
27 ,    1165 ,     q3i ,    4 ,     97 ,     7884 ,    9544 ,    920         ,
27 ,    1205 ,     q3i ,    4 ,     106 ,     8471 ,    9993 ,    974         ,
27 ,    1245 ,     q3i ,    4 ,     106 ,     8414 ,    10157 ,    987         ,
27 ,    1285 ,     q3i ,    4 ,     109 ,     8915 ,    10950 ,    1049         ,
27 ,    1325 ,     q3i ,    4 ,     106 ,     8853 ,    11074 ,    1066         ,
27 ,    1365 ,     q3i ,    4 ,     100 ,     9116 ,    11083 ,    1083         ,
27 ,    1405 ,     q3i ,    4 ,     118 ,     10082 ,    11835 ,    1135         ,
27 ,    1445 ,     q3i ,    4 ,     118 ,     9862 ,    12340 ,    1189         ,
27 ,    1485 ,     q3i ,    4 ,     127 ,     10926 ,    13005 ,    1258         ,
27 ,    1525 ,     q3i ,    4 ,     121 ,     10546 ,    12737 ,    1219         ,
27 ,    1565 ,     q3i ,    4 ,     133 ,     11218 ,    13334 ,    1269         ,
27 ,    1605 ,     q3i ,    4 ,     139 ,     11413 ,    14211 ,    1340         ,
27 ,    1645 ,     q3i ,    4 ,     112 ,     11349 ,    13840 ,    1427         ,
27 ,    1685 ,     q3i ,    4 ,     130 ,     12411 ,    14713 ,    1395         ,
27 ,    1725 ,     q3i ,    4 ,     151 ,     12598 ,    15515 ,    1482         ,
27 ,    1765 ,     q3i ,    4 ,     145 ,     12362 ,    15623 ,    1449         ,
27 ,    1805 ,     q3i ,    4 ,     166 ,     13428 ,    16474 ,    1863         ,
27 ,    1845 ,     q3i ,    4 ,     172 ,     13350 ,    16674 ,    1565         ,
27 ,    1885 ,     q3i ,    4 ,     157 ,     13999 ,    16665 ,    1571         ,
27 ,    1925 ,     q3i ,    4 ,     166 ,     14164 ,    17379 ,    1635         ,
27 ,    1965 ,     q3i ,    4 ,     178 ,     14895 ,    18192 ,    1701         ,
27 ,    2005 ,     q3i ,    4 ,     193 ,     14963 ,    18798 ,    1759         ,
27 ,    2045 ,     q3i ,    4 ,     178 ,     15455 ,    19065 ,    1867         ,
27 ,    2085 ,     q3i ,    4 ,     208 ,     15709 ,    19926 ,    1857         ,
27 ,    2125 ,     q3i ,    4 ,     196 ,     16099 ,    19726 ,    1842         ,
27 ,    2165 ,     q3i ,    4 ,     190 ,     16325 ,    19641 ,    1826         ,
27 ,    2205 ,     q3i ,    4 ,     184 ,     17483 ,    20047 ,    1869         ,
27 ,    2245 ,     q3i ,    4 ,     199 ,     16524 ,    21009 ,    1952         ,
27 ,    2285 ,     q3i ,    4 ,     196 ,     17371 ,    21493 ,    1992         ,
27 ,    2325 ,     q3i ,    4 ,     169 ,     18482 ,    20927 ,    1945         ,
27 ,    2365 ,     q3i ,    4 ,     202 ,     18557 ,    21975 ,    2049         ,
27 ,    2405 ,     q3i ,    4 ,     190 ,     18749 ,    22124 ,    2067         ,
27 ,    2445 ,     q3i ,    4 ,     220 ,     19405 ,    23113 ,    2102         ,
27 ,    2485 ,     q3i ,    4 ,     205 ,     18943 ,    23768 ,    2198         ,
27 ,    2525 ,     q3i ,    4 ,     208 ,     19369 ,    24056 ,    2205         ,
27 ,    2565 ,     q3i ,    4 ,     199 ,     19456 ,    24042 ,    2244         ,
27 ,    2605 ,     q3i ,    4 ,     211 ,     20508 ,    24797 ,    2301         ,
27 ,    2645 ,     q3i ,    4 ,     229 ,     20851 ,    25712 ,    2370         ,
27 ,    2685 ,     q3i ,    4 ,     202 ,     21304 ,    25384 ,    2331         ,
27 ,    2725 ,     q3i ,    4 ,     220 ,     21425 ,    25872 ,    2368         ,
27 ,    2765 ,     q3i ,    4 ,     211 ,     20695 ,    25944 ,    2389         ,
27 ,    2805 ,     q3i ,    4 ,     241 ,     21968 ,    27287 ,    2609         ,
27 ,    2845 ,     q3i ,    4 ,     226 ,     22402 ,    27882 ,    2533         ,
27 ,    2885 ,     q3i ,    4 ,     232 ,     22578 ,    27941 ,    2561         ,
27 ,    2925 ,     q3i ,    4 ,     232 ,     24059 ,    28000 ,    2573         ,
27 ,    2965 ,     q3i ,    4 ,     235 ,     22589 ,    28634 ,    2717         ,
27 ,    3005 ,     q3i ,    4 ,     247 ,     23444 ,    29337 ,    2798         ,
27 ,    3045 ,     q3i ,    4 ,     244 ,     25243 ,    29487 ,    2719         ,
27 ,    3085 ,     q3i ,    4 ,     256 ,     24243 ,    30634 ,    2770         ,
27 ,    3125 ,     q3i ,    4 ,     283 ,     26548 ,    31076 ,    2811         ,
27 ,    3165 ,     q3i ,    4 ,     259 ,     24572 ,    31332 ,    3005         ,
27 ,    3205 ,     q3i ,    4 ,     256 ,     25107 ,    31390 ,    2881         ,
27 ,    3245 ,     q3i ,    4 ,     274 ,     25980 ,    31914 ,    2894         ,
27 ,    3285 ,     q3i ,    4 ,     301 ,     26402 ,    33152 ,    3140         ,
27 ,    3325 ,     q3i ,    4 ,     274 ,     28187 ,    33217 ,    3040         ,
27 ,    3365 ,     q3i ,    4 ,     298 ,     27376 ,    33841 ,    3093         ,
27 ,    3405 ,     q3i ,    4 ,     280 ,     28750 ,    34011 ,    3178         ,
27 ,    3445 ,     q3i ,    4 ,     256 ,     27171 ,    34318 ,    3102         ,
27 ,    3485 ,     q3i ,    4 ,     289 ,     29157 ,    35091 ,    3390         ,
27 ,    3525 ,     q3i ,    4 ,     298 ,     28707 ,    35977 ,    3279         ,
27 ,    3565 ,     q3i ,    4 ,     316 ,     29864 ,    36204 ,    3403         ,
27 ,    3605 ,     q3i ,    4 ,     310 ,     29718 ,    36754 ,    3355         ,
27 ,    3645 ,     q3i ,    4 ,     334 ,     34459 ,    37219 ,    3374         ,
27 ,    3685 ,     q3i ,    4 ,     313 ,     30023 ,    37838 ,    3442         ,
27 ,    3725 ,     q3i ,    4 ,     328 ,     30726 ,    38481 ,    3481         ,
27 ,    3765 ,     q3i ,    4 ,     331 ,     31294 ,    39419 ,    3692         ,
27 ,    3805 ,     q3i ,    4 ,     352 ,     30966 ,    40142 ,    3592         ,
27 ,    3845 ,     q3i ,    4 ,     328 ,     32176 ,    39539 ,    3667         ,
27 ,    3885 ,     q3i ,    4 ,     352 ,     33389 ,    40334 ,    3655         ,
27 ,    3925 ,     q3i ,    4 ,     358 ,     33591 ,    41236 ,    3751         ,
27 ,    3965 ,     q3i ,    4 ,     340 ,     34393 ,    41028 ,    3782         ,
27 ,    4005 ,     q3i ,    4 ,     349 ,     35357 ,    41686 ,    3794         ,
27 ,    4045 ,     q3i ,    4 ,     355 ,     33793 ,    42046 ,    3894         ,
27 ,    4085 ,     q3i ,    4 ,     349 ,     33864 ,    42488 ,    3859         ,
27 ,    4125 ,     q3i ,    4 ,     346 ,     36103 ,    42540 ,    3799         ,
27 ,    4165 ,     q3i ,    4 ,     358 ,     36194 ,    43671 ,    4005         ,
27 ,    4205 ,     q3i ,    4 ,     361 ,     34738 ,    44149 ,    4180         ,
27 ,    4245 ,     q3i ,    4 ,     346 ,     35018 ,    44077 ,    4012         ,
27 ,    4285 ,     q3i ,    4 ,     379 ,     37363 ,    45351 ,    4062         ,
27 ,    4325 ,     q3i ,    4 ,     373 ,     36079 ,    46321 ,    4252         ,
27 ,    4365 ,     q3i ,    4 ,     367 ,     36800 ,    46394 ,    4225         ,
27 ,    4405 ,     q3i ,    4 ,     406 ,     37232 ,    47840 ,    4270         ,
27 ,    4445 ,     q3i ,    4 ,     349 ,     39622 ,    46071 ,    4124         ,
27 ,    4485 ,     q3i ,    4 ,     370 ,     39103 ,    47129 ,    4347         ,
27 ,    4525 ,     q3i ,    4 ,     388 ,     37616 ,    48691 ,    4484         ,
27 ,    4565 ,     q3i ,    4 ,     403 ,     38513 ,    49185 ,    4502         ,
27 ,    4605 ,     q3i ,    4 ,     403 ,     38545 ,    49641 ,    4393         ,
27 ,    4645 ,     q3i ,    4 ,     349 ,     40674 ,    48854 ,    4405         ,
27 ,    4685 ,     q3i ,    4 ,     397 ,     39192 ,    50788 ,    4489         ,
27 ,    4725 ,     q3i ,    4 ,     406 ,     40924 ,    50522 ,    4662         ,
27 ,    4765 ,     q3i ,    4 ,     397 ,     40252 ,    50814 ,    4754         ,
27 ,    4805 ,     q3i ,    4 ,     406 ,     41303 ,    51980 ,    4711         ,
27 ,    4845 ,     q3i ,    4 ,     370 ,     40681 ,    51358 ,    4697         ,
