SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    3485 ,     c ,    2 ,     1 ,     3485 ,    0 ,    407         ,
27 ,    3525 ,     c ,    2 ,     1 ,     3525 ,    0 ,    427         ,
27 ,    3565 ,     c ,    2 ,     1 ,     3565 ,    0 ,    425         ,
27 ,    3605 ,     c ,    2 ,     1 ,     3605 ,    0 ,    430         ,
27 ,    3645 ,     c ,    2 ,     1 ,     3645 ,    0 ,    430         ,
27 ,    3685 ,     c ,    2 ,     1 ,     3685 ,    0 ,    442         ,
27 ,    3725 ,     c ,    2 ,     1 ,     3725 ,    0 ,    438         ,
27 ,    3765 ,     c ,    2 ,     1 ,     3765 ,    0 ,    759         ,
27 ,    3805 ,     c ,    2 ,     1 ,     3805 ,    0 ,    729         ,
27 ,    3845 ,     c ,    2 ,     1 ,     3845 ,    0 ,    728         ,
27 ,    3885 ,     c ,    2 ,     1 ,     3885 ,    0 ,    740         ,
27 ,    3925 ,     c ,    2 ,     1 ,     3925 ,    0 ,    770         ,
27 ,    3965 ,     c ,    2 ,     1 ,     3965 ,    0 ,    450         ,
27 ,    4005 ,     c ,    2 ,     1 ,     4005 ,    0 ,    456         ,
27 ,    4045 ,     c ,    2 ,     1 ,     4045 ,    0 ,    460         ,
27 ,    4085 ,     c ,    2 ,     1 ,     4085 ,    0 ,    465         ,
27 ,    4125 ,     c ,    2 ,     1 ,     4125 ,    0 ,    495         ,
27 ,    4165 ,     c ,    2 ,     1 ,     4165 ,    0 ,    499         ,
27 ,    4205 ,     c ,    2 ,     1 ,     4205 ,    0 ,    486         ,
27 ,    4245 ,     c ,    2 ,     1 ,     4245 ,    0 ,    484         ,
27 ,    4285 ,     c ,    2 ,     1 ,     4285 ,    0 ,    487         ,
27 ,    4325 ,     c ,    2 ,     1 ,     4325 ,    0 ,    496         ,
27 ,    4365 ,     c ,    2 ,     1 ,     4365 ,    0 ,    500         ,
27 ,    4405 ,     c ,    2 ,     1 ,     4405 ,    0 ,    638         ,
27 ,    4445 ,     c ,    2 ,     1 ,     4445 ,    0 ,    511         ,
27 ,    4485 ,     c ,    2 ,     1 ,     4485 ,    0 ,    556         ,
27 ,    4525 ,     c ,    2 ,     1 ,     4525 ,    0 ,    565         ,
27 ,    4565 ,     c ,    2 ,     1 ,     4565 ,    0 ,    543         ,
27 ,    4605 ,     c ,    2 ,     1 ,     4605 ,    0 ,    537         ,
27 ,    4645 ,     c ,    2 ,     1 ,     4645 ,    0 ,    546         ,
27 ,    4685 ,     c ,    2 ,     1 ,     4685 ,    0 ,    541         ,
27 ,    4725 ,     c ,    2 ,     1 ,     4725 ,    0 ,    575         ,
27 ,    4765 ,     c ,    2 ,     1 ,     4765 ,    0 ,    558         ,
27 ,    4805 ,     c ,    2 ,     1 ,     4805 ,    0 ,    564         ,
27 ,    4845 ,     c ,    2 ,     1 ,     4845 ,    0 ,    576         ,
27 ,    4885 ,     c ,    2 ,     1 ,     4885 ,    0 ,    688         ,
27 ,    4925 ,     c ,    2 ,     1 ,     4925 ,    0 ,    581         ,
27 ,    4965 ,     c ,    2 ,     1 ,     4965 ,    0 ,    577         ,
27 ,    5 ,     c ,    3 ,     1 ,     5 ,    0 ,    4         ,
27 ,    45 ,     c ,    3 ,     1 ,     45 ,    0 ,    7         ,
27 ,    85 ,     c ,    3 ,     1 ,     85 ,    0 ,    10         ,
27 ,    125 ,     c ,    3 ,     1 ,     125 ,    0 ,    14         ,
27 ,    165 ,     c ,    3 ,     1 ,     165 ,    0 ,    17         ,
27 ,    205 ,     c ,    3 ,     1 ,     205 ,    0 ,    20         ,
27 ,    245 ,     c ,    3 ,     1 ,     245 ,    0 ,    23         ,
27 ,    285 ,     c ,    3 ,     1 ,     285 ,    0 ,    27         ,
27 ,    325 ,     c ,    3 ,     1 ,     325 ,    0 ,    30         ,
27 ,    365 ,     c ,    3 ,     1 ,     365 ,    0 ,    33         ,
27 ,    405 ,     c ,    3 ,     1 ,     405 ,    0 ,    38         ,
27 ,    445 ,     c ,    3 ,     1 ,     445 ,    0 ,    41         ,
27 ,    485 ,     c ,    3 ,     1 ,     485 ,    0 ,    158         ,
27 ,    525 ,     c ,    3 ,     1 ,     525 ,    0 ,    47         ,
27 ,    565 ,     c ,    3 ,     1 ,     565 ,    0 ,    50         ,
27 ,    605 ,     c ,    3 ,     1 ,     605 ,    0 ,    53         ,
27 ,    645 ,     c ,    3 ,     1 ,     645 ,    0 ,    58         ,
27 ,    685 ,     c ,    3 ,     1 ,     685 ,    0 ,    62         ,
27 ,    725 ,     c ,    3 ,     1 ,     725 ,    0 ,    69         ,
27 ,    765 ,     c ,    3 ,     1 ,     765 ,    0 ,    71         ,
27 ,    805 ,     c ,    3 ,     1 ,     805 ,    0 ,    75         ,
27 ,    845 ,     c ,    3 ,     1 ,     845 ,    0 ,    76         ,
27 ,    885 ,     c ,    3 ,     1 ,     885 ,    0 ,    82         ,
27 ,    925 ,     c ,    3 ,     1 ,     925 ,    0 ,    82         ,
27 ,    965 ,     c ,    3 ,     1 ,     965 ,    0 ,    87         ,
27 ,    1005 ,     c ,    3 ,     1 ,     1005 ,    0 ,    90         ,
27 ,    1045 ,     c ,    3 ,     1 ,     1045 ,    0 ,    89         ,
27 ,    1085 ,     c ,    3 ,     1 ,     1085 ,    0 ,    92         ,
27 ,    1125 ,     c ,    3 ,     1 ,     1125 ,    0 ,    98         ,
27 ,    1165 ,     c ,    3 ,     1 ,     1165 ,    0 ,    99         ,
27 ,    1205 ,     c ,    3 ,     1 ,     1205 ,    0 ,    102         ,
27 ,    1245 ,     c ,    3 ,     1 ,     1245 ,    0 ,    166         ,
27 ,    1285 ,     c ,    3 ,     1 ,     1285 ,    0 ,    119         ,
27 ,    1325 ,     c ,    3 ,     1 ,     1325 ,    0 ,    120         ,
27 ,    1365 ,     c ,    3 ,     1 ,     1365 ,    0 ,    185         ,
27 ,    1405 ,     c ,    3 ,     1 ,     1405 ,    0 ,    214         ,
27 ,    1445 ,     c ,    3 ,     1 ,     1445 ,    0 ,    224         ,
27 ,    1485 ,     c ,    3 ,     1 ,     1485 ,    0 ,    250         ,
27 ,    1525 ,     c ,    3 ,     1 ,     1525 ,    0 ,    211         ,
27 ,    1565 ,     c ,    3 ,     1 ,     1565 ,    0 ,    267         ,
27 ,    1605 ,     c ,    3 ,     1 ,     1605 ,    0 ,    228         ,
27 ,    1645 ,     c ,    3 ,     1 ,     1645 ,    0 ,    267         ,
27 ,    1685 ,     c ,    3 ,     1 ,     1685 ,    0 ,    268         ,
27 ,    1725 ,     c ,    3 ,     1 ,     1725 ,    0 ,    301         ,
27 ,    1765 ,     c ,    3 ,     1 ,     1765 ,    0 ,    273         ,
27 ,    1805 ,     c ,    3 ,     1 ,     1805 ,    0 ,    279         ,
27 ,    1845 ,     c ,    3 ,     1 ,     1845 ,    0 ,    245         ,
27 ,    1885 ,     c ,    3 ,     1 ,     1885 ,    0 ,    283         ,
27 ,    1925 ,     c ,    3 ,     1 ,     1925 ,    0 ,    278         ,
27 ,    1965 ,     c ,    3 ,     1 ,     1965 ,    0 ,    290         ,
27 ,    2005 ,     c ,    3 ,     1 ,     2005 ,    0 ,    304         ,
27 ,    2045 ,     c ,    3 ,     1 ,     2045 ,    0 ,    299         ,
27 ,    2085 ,     c ,    3 ,     1 ,     2085 ,    0 ,    361         ,
27 ,    2125 ,     c ,    3 ,     1 ,     2125 ,    0 ,    344         ,
27 ,    2165 ,     c ,    3 ,     1 ,     2165 ,    0 ,    386         ,
27 ,    2205 ,     c ,    3 ,     1 ,     2205 ,    0 ,    349         ,
27 ,    2245 ,     c ,    3 ,     1 ,     2245 ,    0 ,    337         ,
27 ,    2285 ,     c ,    3 ,     1 ,     2285 ,    0 ,    354         ,
27 ,    2325 ,     c ,    3 ,     1 ,     2325 ,    0 ,    340         ,
27 ,    2365 ,     c ,    3 ,     1 ,     2365 ,    0 ,    429         ,
27 ,    2405 ,     c ,    3 ,     1 ,     2405 ,    0 ,    380         ,
27 ,    2445 ,     c ,    3 ,     1 ,     2445 ,    0 ,    538         ,
27 ,    2485 ,     c ,    3 ,     1 ,     2485 ,    0 ,    409         ,
27 ,    2525 ,     c ,    3 ,     1 ,     2525 ,    0 ,    397         ,
27 ,    2565 ,     c ,    3 ,     1 ,     2565 ,    0 ,    413         ,
27 ,    2605 ,     c ,    3 ,     1 ,     2605 ,    0 ,    377         ,
27 ,    2645 ,     c ,    3 ,     1 ,     2645 ,    0 ,    411         ,
27 ,    2685 ,     c ,    3 ,     1 ,     2685 ,    0 ,    385         ,
27 ,    2725 ,     c ,    3 ,     1 ,     2725 ,    0 ,    466         ,
27 ,    2765 ,     c ,    3 ,     1 ,     2765 ,    0 ,    255         ,
27 ,    2805 ,     c ,    3 ,     1 ,     2805 ,    0 ,    247         ,
27 ,    2845 ,     c ,    3 ,     1 ,     2845 ,    0 ,    277         ,
27 ,    2885 ,     c ,    3 ,     1 ,     2885 ,    0 ,    326         ,
27 ,    2925 ,     c ,    3 ,     1 ,     2925 ,    0 ,    590         ,
27 ,    2965 ,     c ,    3 ,     1 ,     2965 ,    0 ,    645         ,
27 ,    3005 ,     c ,    3 ,     1 ,     3005 ,    0 ,    445         ,
27 ,    3045 ,     c ,    3 ,     1 ,     3045 ,    0 ,    449         ,
27 ,    3085 ,     c ,    3 ,     1 ,     3085 ,    0 ,    437         ,
27 ,    3125 ,     c ,    3 ,     1 ,     3125 ,    0 ,    270         ,
27 ,    3165 ,     c ,    3 ,     1 ,     3165 ,    0 ,    250         ,
27 ,    3205 ,     c ,    3 ,     1 ,     3205 ,    0 ,    256         ,
27 ,    3245 ,     c ,    3 ,     1 ,     3245 ,    0 ,    373         ,
27 ,    3285 ,     c ,    3 ,     1 ,     3285 ,    0 ,    257         ,
27 ,    3325 ,     c ,    3 ,     1 ,     3325 ,    0 ,    271         ,
27 ,    3365 ,     c ,    3 ,     1 ,     3365 ,    0 ,    263         ,
27 ,    3405 ,     c ,    3 ,     1 ,     3405 ,    0 ,    263         ,
27 ,    3445 ,     c ,    3 ,     1 ,     3445 ,    0 ,    391         ,
27 ,    3485 ,     c ,    3 ,     1 ,     3485 ,    0 ,    278         ,
27 ,    3525 ,     c ,    3 ,     1 ,     3525 ,    0 ,    282         ,
27 ,    3565 ,     c ,    3 ,     1 ,     3565 ,    0 ,    286         ,
27 ,    3605 ,     c ,    3 ,     1 ,     3605 ,    0 ,    293         ,
27 ,    3645 ,     c ,    3 ,     1 ,     3645 ,    0 ,    287         ,
27 ,    3685 ,     c ,    3 ,     1 ,     3685 ,    0 ,    294         ,
27 ,    3725 ,     c ,    3 ,     1 ,     3725 ,    0 ,    327         ,
27 ,    3765 ,     c ,    3 ,     1 ,     3765 ,    0 ,    297         ,
27 ,    3805 ,     c ,    3 ,     1 ,     3805 ,    0 ,    329         ,
27 ,    3845 ,     c ,    3 ,     1 ,     3845 ,    0 ,    309         ,
27 ,    3885 ,     c ,    3 ,     1 ,     3885 ,    0 ,    308         ,
27 ,    3925 ,     c ,    3 ,     1 ,     3925 ,    0 ,    306         ,
27 ,    3965 ,     c ,    3 ,     1 ,     3965 ,    0 ,    304         ,
27 ,    4005 ,     c ,    3 ,     1 ,     4005 ,    0 ,    310         ,
27 ,    4045 ,     c ,    3 ,     1 ,     4045 ,    0 ,    312         ,
27 ,    4085 ,     c ,    3 ,     1 ,     4085 ,    0 ,    431         ,
27 ,    4125 ,     c ,    3 ,     1 ,     4125 ,    0 ,    326         ,
27 ,    4165 ,     c ,    3 ,     1 ,     4165 ,    0 ,    324         ,
27 ,    4205 ,     c ,    3 ,     1 ,     4205 ,    0 ,    336         ,
27 ,    4245 ,     c ,    3 ,     1 ,     4245 ,    0 ,    334         ,
27 ,    4285 ,     c ,    3 ,     1 ,     4285 ,    0 ,    321         ,
27 ,    4325 ,     c ,    3 ,     1 ,     4325 ,    0 ,    360         ,
27 ,    4365 ,     c ,    3 ,     1 ,     4365 ,    0 ,    343         ,
27 ,    4405 ,     c ,    3 ,     1 ,     4405 ,    0 ,    348         ,
27 ,    4445 ,     c ,    3 ,     1 ,     4445 ,    0 ,    337         ,
27 ,    4485 ,     c ,    3 ,     1 ,     4485 ,    0 ,    353         ,
27 ,    4525 ,     c ,    3 ,     1 ,     4525 ,    0 ,    356         ,
27 ,    4565 ,     c ,    3 ,     1 ,     4565 ,    0 ,    352         ,
27 ,    4605 ,     c ,    3 ,     1 ,     4605 ,    0 ,    362         ,
27 ,    4645 ,     c ,    3 ,     1 ,     4645 ,    0 ,    367         ,
27 ,    4685 ,     c ,    3 ,     1 ,     4685 ,    0 ,    385         ,
27 ,    4725 ,     c ,    3 ,     1 ,     4725 ,    0 ,    388         ,
27 ,    4765 ,     c ,    3 ,     1 ,     4765 ,    0 ,    373         ,
27 ,    4805 ,     c ,    3 ,     1 ,     4805 ,    0 ,    367         ,
27 ,    4845 ,     c ,    3 ,     1 ,     4845 ,    0 ,    389         ,
27 ,    4885 ,     c ,    3 ,     1 ,     4885 ,    0 ,    386         ,
27 ,    4925 ,     c ,    3 ,     1 ,     4925 ,    0 ,    389         ,
27 ,    4965 ,     c ,    3 ,     1 ,     4965 ,    0 ,    372         ,
27 ,    5 ,     c ,    4 ,     1 ,     5 ,    0 ,    3         ,
27 ,    45 ,     c ,    4 ,     1 ,     45 ,    0 ,    7         ,
27 ,    85 ,     c ,    4 ,     1 ,     85 ,    0 ,    10         ,
27 ,    125 ,     c ,    4 ,     1 ,     125 ,    0 ,    13         ,
27 ,    165 ,     c ,    4 ,     1 ,     165 ,    0 ,    16         ,
27 ,    205 ,     c ,    4 ,     1 ,     205 ,    0 ,    19         ,
27 ,    245 ,     c ,    4 ,     1 ,     245 ,    0 ,    22         ,
27 ,    285 ,     c ,    4 ,     1 ,     285 ,    0 ,    24         ,
27 ,    325 ,     c ,    4 ,     1 ,     325 ,    0 ,    28         ,
27 ,    365 ,     c ,    4 ,     1 ,     365 ,    0 ,    30         ,
27 ,    405 ,     c ,    4 ,     1 ,     405 ,    0 ,    34         ,
27 ,    445 ,     c ,    4 ,     1 ,     445 ,    0 ,    34         ,
27 ,    485 ,     c ,    4 ,     1 ,     485 ,    0 ,    39         ,
27 ,    525 ,     c ,    4 ,     1 ,     525 ,    0 ,    41         ,
27 ,    565 ,     c ,    4 ,     1 ,     565 ,    0 ,    45         ,
27 ,    605 ,     c ,    4 ,     1 ,     605 ,    0 ,    49         ,
27 ,    645 ,     c ,    4 ,     1 ,     645 ,    0 ,    50         ,
27 ,    685 ,     c ,    4 ,     1 ,     685 ,    0 ,    54         ,
27 ,    725 ,     c ,    4 ,     1 ,     725 ,    0 ,    57         ,
27 ,    765 ,     c ,    4 ,     1 ,     765 ,    0 ,    59         ,
27 ,    805 ,     c ,    4 ,     1 ,     805 ,    0 ,    61         ,
27 ,    845 ,     c ,    4 ,     1 ,     845 ,    0 ,    65         ,
27 ,    885 ,     c ,    4 ,     1 ,     885 ,    0 ,    67         ,
27 ,    925 ,     c ,    4 ,     1 ,     925 ,    0 ,    70         ,
27 ,    965 ,     c ,    4 ,     1 ,     965 ,    0 ,    74         ,
27 ,    1005 ,     c ,    4 ,     1 ,     1005 ,    0 ,    76         ,
27 ,    1045 ,     c ,    4 ,     1 ,     1045 ,    0 ,    81         ,
27 ,    1085 ,     c ,    4 ,     1 ,     1085 ,    0 ,    83         ,
27 ,    1125 ,     c ,    4 ,     1 ,     1125 ,    0 ,    85         ,
27 ,    1165 ,     c ,    4 ,     1 ,     1165 ,    0 ,    88         ,
27 ,    1205 ,     c ,    4 ,     1 ,     1205 ,    0 ,    93         ,
27 ,    1245 ,     c ,    4 ,     1 ,     1245 ,    0 ,    93         ,
27 ,    1285 ,     c ,    4 ,     1 ,     1285 ,    0 ,    96         ,
27 ,    1325 ,     c ,    4 ,     1 ,     1325 ,    0 ,    101         ,
27 ,    1365 ,     c ,    4 ,     1 ,     1365 ,    0 ,    106         ,
27 ,    1405 ,     c ,    4 ,     1 ,     1405 ,    0 ,    105         ,
27 ,    1445 ,     c ,    4 ,     1 ,     1445 ,    0 ,    109         ,
27 ,    1485 ,     c ,    4 ,     1 ,     1485 ,    0 ,    115         ,
27 ,    1525 ,     c ,    4 ,     1 ,     1525 ,    0 ,    118         ,
27 ,    1565 ,     c ,    4 ,     1 ,     1565 ,    0 ,    118         ,
27 ,    1605 ,     c ,    4 ,     1 ,     1605 ,    0 ,    121         ,
27 ,    1645 ,     c ,    4 ,     1 ,     1645 ,    0 ,    122         ,
27 ,    1685 ,     c ,    4 ,     1 ,     1685 ,    0 ,    129         ,
27 ,    1725 ,     c ,    4 ,     1 ,     1725 ,    0 ,    130         ,
27 ,    1765 ,     c ,    4 ,     1 ,     1765 ,    0 ,    132         ,
27 ,    1805 ,     c ,    4 ,     1 ,     1805 ,    0 ,    235         ,
27 ,    1845 ,     c ,    4 ,     1 ,     1845 ,    0 ,    136         ,
27 ,    1885 ,     c ,    4 ,     1 ,     1885 ,    0 ,    154         ,
27 ,    1925 ,     c ,    4 ,     1 ,     1925 ,    0 ,    145         ,
27 ,    1965 ,     c ,    4 ,     1 ,     1965 ,    0 ,    150         ,
27 ,    2005 ,     c ,    4 ,     1 ,     2005 ,    0 ,    149         ,
27 ,    2045 ,     c ,    4 ,     1 ,     2045 ,    0 ,    153         ,
27 ,    2085 ,     c ,    4 ,     1 ,     2085 ,    0 ,    159         ,
27 ,    2125 ,     c ,    4 ,     1 ,     2125 ,    0 ,    158         ,
27 ,    2165 ,     c ,    4 ,     1 ,     2165 ,    0 ,    163         ,
27 ,    2205 ,     c ,    4 ,     1 ,     2205 ,    0 ,    165         ,
27 ,    2245 ,     c ,    4 ,     1 ,     2245 ,    0 ,    168         ,
27 ,    2285 ,     c ,    4 ,     1 ,     2285 ,    0 ,    170         ,
27 ,    2325 ,     c ,    4 ,     1 ,     2325 ,    0 ,    176         ,
27 ,    2365 ,     c ,    4 ,     1 ,     2365 ,    0 ,    179         ,
27 ,    2405 ,     c ,    4 ,     1 ,     2405 ,    0 ,    183         ,
27 ,    2445 ,     c ,    4 ,     1 ,     2445 ,    0 ,    181         ,
27 ,    2485 ,     c ,    4 ,     1 ,     2485 ,    0 ,    186         ,
27 ,    2525 ,     c ,    4 ,     1 ,     2525 ,    0 ,    191         ,
27 ,    2565 ,     c ,    4 ,     1 ,     2565 ,    0 ,    218         ,
27 ,    2605 ,     c ,    4 ,     1 ,     2605 ,    0 ,    218         ,
27 ,    2645 ,     c ,    4 ,     1 ,     2645 ,    0 ,    244         ,
27 ,    2685 ,     c ,    4 ,     1 ,     2685 ,    0 ,    273         ,
27 ,    2725 ,     c ,    4 ,     1 ,     2725 ,    0 ,    220         ,
27 ,    2765 ,     c ,    4 ,     1 ,     2765 ,    0 ,    221         ,
27 ,    2805 ,     c ,    4 ,     1 ,     2805 ,    0 ,    221         ,
27 ,    2845 ,     c ,    4 ,     1 ,     2845 ,    0 ,    224         ,
27 ,    2885 ,     c ,    4 ,     1 ,     2885 ,    0 ,    445         ,
27 ,    2925 ,     c ,    4 ,     1 ,     2925 ,    0 ,    234         ,
27 ,    2965 ,     c ,    4 ,     1 ,     2965 ,    0 ,    228         ,
27 ,    3005 ,     c ,    4 ,     1 ,     3005 ,    0 ,    217         ,
27 ,    3045 ,     c ,    4 ,     1 ,     3045 ,    0 ,    217         ,
27 ,    3085 ,     c ,    4 ,     1 ,     3085 ,    0 ,    221         ,
27 ,    3125 ,     c ,    4 ,     1 ,     3125 ,    0 ,    222         ,
27 ,    3165 ,     c ,    4 ,     1 ,     3165 ,    0 ,    229         ,
27 ,    3205 ,     c ,    4 ,     1 ,     3205 ,    0 ,    229         ,
27 ,    3245 ,     c ,    4 ,     1 ,     3245 ,    0 ,    261         ,
27 ,    3285 ,     c ,    4 ,     1 ,     3285 ,    0 ,    246         ,
27 ,    3325 ,     c ,    4 ,     1 ,     3325 ,    0 ,    252         ,
27 ,    3365 ,     c ,    4 ,     1 ,     3365 ,    0 ,    397         ,
27 ,    3405 ,     c ,    4 ,     1 ,     3405 ,    0 ,    884         ,
27 ,    3445 ,     c ,    4 ,     1 ,     3445 ,    0 ,    260         ,
27 ,    3485 ,     c ,    4 ,     1 ,     3485 ,    0 ,    256         ,
27 ,    3525 ,     c ,    4 ,     1 ,     3525 ,    0 ,    261         ,
27 ,    3565 ,     c ,    4 ,     1 ,     3565 ,    0 ,    257         ,
27 ,    3605 ,     c ,    4 ,     1 ,     3605 ,    0 ,    276         ,
27 ,    3645 ,     c ,    4 ,     1 ,     3645 ,    0 ,    266         ,
27 ,    3685 ,     c ,    4 ,     1 ,     3685 ,    0 ,    292         ,
27 ,    3725 ,     c ,    4 ,     1 ,     3725 ,    0 ,    269         ,
27 ,    3765 ,     c ,    4 ,     1 ,     3765 ,    0 ,    272         ,
27 ,    3805 ,     c ,    4 ,     1 ,     3805 ,    0 ,    597         ,
27 ,    3845 ,     c ,    4 ,     1 ,     3845 ,    0 ,    279         ,
27 ,    3885 ,     c ,    4 ,     1 ,     3885 ,    0 ,    283         ,
27 ,    3925 ,     c ,    4 ,     1 ,     3925 ,    0 ,    281         ,
27 ,    3965 ,     c ,    4 ,     1 ,     3965 ,    0 ,    292         ,
27 ,    4005 ,     c ,    4 ,     1 ,     4005 ,    0 ,    287         ,
27 ,    4045 ,     c ,    4 ,     1 ,     4045 ,    0 ,    285         ,
27 ,    4085 ,     c ,    4 ,     1 ,     4085 ,    0 ,    286         ,
27 ,    4125 ,     c ,    4 ,     1 ,     4125 ,    0 ,    310         ,
27 ,    4165 ,     c ,    4 ,     1 ,     4165 ,    0 ,    290         ,
27 ,    4205 ,     c ,    4 ,     1 ,     4205 ,    0 ,    301         ,
27 ,    4245 ,     c ,    4 ,     1 ,     4245 ,    0 ,    441         ,
27 ,    4285 ,     c ,    4 ,     1 ,     4285 ,    0 ,    329         ,
27 ,    4325 ,     c ,    4 ,     1 ,     4325 ,    0 ,    313         ,
27 ,    4365 ,     c ,    4 ,     1 ,     4365 ,    0 ,    304         ,
27 ,    4405 ,     c ,    4 ,     1 ,     4405 ,    0 ,    323         ,
27 ,    4445 ,     c ,    4 ,     1 ,     4445 ,    0 ,    338         ,
27 ,    4485 ,     c ,    4 ,     1 ,     4485 ,    0 ,    339         ,
27 ,    4525 ,     c ,    4 ,     1 ,     4525 ,    0 ,    325         ,
27 ,    4565 ,     c ,    4 ,     1 ,     4565 ,    0 ,    329         ,
27 ,    4605 ,     c ,    4 ,     1 ,     4605 ,    0 ,    327         ,
27 ,    4645 ,     c ,    4 ,     1 ,     4645 ,    0 ,    326         ,
27 ,    4685 ,     c ,    4 ,     1 ,     4685 ,    0 ,    342         ,
27 ,    4725 ,     c ,    4 ,     1 ,     4725 ,    0 ,    351         ,
27 ,    4765 ,     c ,    4 ,     1 ,     4765 ,    0 ,    615         ,
27 ,    4805 ,     c ,    4 ,     1 ,     4805 ,    0 ,    495         ,
27 ,    4845 ,     c ,    4 ,     1 ,     4845 ,    0 ,    340         ,
27 ,    4885 ,     c ,    4 ,     1 ,     4885 ,    0 ,    354         ,
27 ,    4925 ,     c ,    4 ,     1 ,     4925 ,    0 ,    353         ,
27 ,    4965 ,     c ,    4 ,     1 ,     4965 ,    0 ,    362         ,


