SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2765 ,     s ,    2 ,     1 ,     3821230 ,    4146 ,    133272         ,
27 ,    2805 ,     s ,    2 ,     1 ,     3932610 ,    4206 ,    129628         ,
27 ,    2845 ,     s ,    2 ,     1 ,     4045590 ,    4266 ,    134069         ,
27 ,    2885 ,     s ,    2 ,     1 ,     4160170 ,    4326 ,    138246         ,
27 ,    2925 ,     s ,    2 ,     1 ,     4276350 ,    4386 ,    140069         ,
27 ,    2965 ,     s ,    2 ,     1 ,     4394130 ,    4446 ,    142686         ,
27 ,    3005 ,     s ,    2 ,     1 ,     4513510 ,    4506 ,    153220         ,
27 ,    3045 ,     s ,    2 ,     1 ,     4634490 ,    4566 ,    153088         ,
27 ,    3085 ,     s ,    2 ,     1 ,     4757070 ,    4626 ,    157316         ,
27 ,    3125 ,     s ,    2 ,     1 ,     4881250 ,    4686 ,    159336         ,
27 ,    3165 ,     s ,    2 ,     1 ,     5007030 ,    4746 ,    166817         ,
27 ,    3205 ,     s ,    2 ,     1 ,     5134410 ,    4806 ,    173350         ,
27 ,    3245 ,     s ,    2 ,     1 ,     5263390 ,    4866 ,    173952         ,
27 ,    3285 ,     s ,    2 ,     1 ,     5393970 ,    4926 ,    192630         ,
27 ,    3325 ,     s ,    2 ,     1 ,     5526150 ,    4986 ,    190675         ,
27 ,    3365 ,     s ,    2 ,     1 ,     5659930 ,    5046 ,    203000         ,
27 ,    3405 ,     s ,    2 ,     1 ,     5795310 ,    5106 ,    217845         ,
27 ,    3445 ,     s ,    2 ,     1 ,     5932290 ,    5166 ,    235749         ,
27 ,    3485 ,     s ,    2 ,     1 ,     6070870 ,    5226 ,    321571         ,
27 ,    3525 ,     s ,    2 ,     1 ,     6211050 ,    5286 ,    343194         ,
27 ,    3565 ,     s ,    2 ,     1 ,     6352830 ,    5346 ,    339349         ,
27 ,    3605 ,     s ,    2 ,     1 ,     6496210 ,    5406 ,    421592         ,
27 ,    3645 ,     s ,    2 ,     1 ,     6641190 ,    5466 ,    496493         ,
27 ,    3685 ,     s ,    2 ,     1 ,     6787770 ,    5526 ,    235210         ,
27 ,    3725 ,     s ,    2 ,     1 ,     6935950 ,    5586 ,    260503         ,
27 ,    3765 ,     s ,    2 ,     1 ,     7085730 ,    5646 ,    286544         ,
27 ,    3805 ,     s ,    2 ,     1 ,     7237110 ,    5706 ,    257395         ,
27 ,    3845 ,     s ,    2 ,     1 ,     7390090 ,    5766 ,    437053         ,
27 ,    3885 ,     s ,    2 ,     1 ,     7544670 ,    5826 ,    347002         ,
27 ,    3925 ,     s ,    2 ,     1 ,     7700850 ,    5886 ,    280953         ,
27 ,    3965 ,     s ,    2 ,     1 ,     7858630 ,    5946 ,    640855         ,
27 ,    4005 ,     s ,    2 ,     1 ,     8018010 ,    6006 ,    540008         ,
27 ,    4045 ,     s ,    2 ,     1 ,     8178990 ,    6066 ,    462506         ,
27 ,    4085 ,     s ,    2 ,     1 ,     8341570 ,    6126 ,    529082         ,
27 ,    4125 ,     s ,    2 ,     1 ,     8505750 ,    6186 ,    662137         ,
27 ,    4165 ,     s ,    2 ,     1 ,     8671530 ,    6246 ,    1085159         ,
27 ,    4205 ,     s ,    2 ,     1 ,     8838910 ,    6306 ,    507790         ,
27 ,    4245 ,     s ,    2 ,     1 ,     9007890 ,    6366 ,    812092         ,
27 ,    4285 ,     s ,    2 ,     1 ,     9178470 ,    6426 ,    323974         ,
27 ,    4325 ,     s ,    2 ,     1 ,     9350650 ,    6486 ,    309019         ,
27 ,    4365 ,     s ,    2 ,     1 ,     9524430 ,    6546 ,    342401         ,
27 ,    4405 ,     s ,    2 ,     1 ,     9699810 ,    6606 ,    524569         ,
27 ,    4445 ,     s ,    2 ,     1 ,     9876790 ,    6666 ,    474282         ,
27 ,    4485 ,     s ,    2 ,     1 ,     10055370 ,    6726 ,    506859         ,
27 ,    4525 ,     s ,    2 ,     1 ,     10235550 ,    6786 ,    356184         ,
27 ,    4565 ,     s ,    2 ,     1 ,     10417330 ,    6846 ,    364002         ,
27 ,    4605 ,     s ,    2 ,     1 ,     10600710 ,    6906 ,    352941         ,
27 ,    4645 ,     s ,    2 ,     1 ,     10785690 ,    6966 ,    355999         ,
27 ,    4685 ,     s ,    2 ,     1 ,     10972270 ,    7026 ,    359421         ,
27 ,    4725 ,     s ,    2 ,     1 ,     11160450 ,    7086 ,    359204         ,
27 ,    4765 ,     s ,    2 ,     1 ,     11350230 ,    7146 ,    379919         ,
27 ,    4805 ,     s ,    2 ,     1 ,     11541610 ,    7206 ,    381063         ,
27 ,    4845 ,     s ,    2 ,     1 ,     11734590 ,    7266 ,    396074         ,
27 ,    4885 ,     s ,    2 ,     1 ,     11929170 ,    7326 ,    420698         ,
27 ,    4925 ,     s ,    2 ,     1 ,     12125350 ,    7386 ,    511455         ,
27 ,    4965 ,     s ,    2 ,     1 ,     12323130 ,    7446 ,    423731         ,
27 ,    5 ,     s ,    3 ,     1 ,     10 ,    3 ,    5         ,
27 ,    45 ,     s ,    3 ,     1 ,     990 ,    69 ,    42         ,
27 ,    85 ,     s ,    3 ,     1 ,     3570 ,    126 ,    128         ,
27 ,    125 ,     s ,    3 ,     1 ,     7750 ,    177 ,    1627         ,
27 ,    165 ,     s ,    3 ,     1 ,     13530 ,    240 ,    537         ,
27 ,    205 ,     s ,    3 ,     1 ,     20910 ,    303 ,    677         ,
27 ,    245 ,     s ,    3 ,     1 ,     29890 ,    366 ,    959         ,
27 ,    285 ,     s ,    3 ,     1 ,     40470 ,    465 ,    1381         ,
27 ,    325 ,     s ,    3 ,     1 ,     52650 ,    441 ,    1665         ,
27 ,    365 ,     s ,    3 ,     1 ,     66430 ,    552 ,    2092         ,
27 ,    405 ,     s ,    3 ,     1 ,     81810 ,    591 ,    2568         ,
27 ,    445 ,     s ,    3 ,     1 ,     98790 ,    678 ,    3186         ,
27 ,    485 ,     s ,    3 ,     1 ,     117370 ,    738 ,    3670         ,
27 ,    525 ,     s ,    3 ,     1 ,     137550 ,    729 ,    4290         ,
27 ,    565 ,     s ,    3 ,     1 ,     159330 ,    882 ,    4965         ,
27 ,    605 ,     s ,    3 ,     1 ,     182710 ,    879 ,    9072         ,
27 ,    645 ,     s ,    3 ,     1 ,     207690 ,    957 ,    7833         ,
27 ,    685 ,     s ,    3 ,     1 ,     234270 ,    1029 ,    7437         ,
27 ,    725 ,     s ,    3 ,     1 ,     262450 ,    1074 ,    10285         ,
27 ,    765 ,     s ,    3 ,     1 ,     292230 ,    1143 ,    9141         ,
27 ,    805 ,     s ,    3 ,     1 ,     323610 ,    1239 ,    10228         ,
27 ,    845 ,     s ,    3 ,     1 ,     356590 ,    1182 ,    12715         ,
27 ,    885 ,     s ,    3 ,     1 ,     391170 ,    1326 ,    12259         ,
27 ,    925 ,     s ,    3 ,     1 ,     427350 ,    1341 ,    13433         ,
27 ,    965 ,     s ,    3 ,     1 ,     465130 ,    1422 ,    16504         ,
27 ,    1005 ,     s ,    3 ,     1 ,     504510 ,    1500 ,    17145         ,
27 ,    1045 ,     s ,    3 ,     1 ,     545490 ,    1602 ,    16915         ,
27 ,    1085 ,     s ,    3 ,     1 ,     588070 ,    1644 ,    21171         ,
27 ,    1125 ,     s ,    3 ,     1 ,     632250 ,    1704 ,    21085         ,
27 ,    1165 ,     s ,    3 ,     1 ,     678030 ,    1665 ,    25932         ,
27 ,    1205 ,     s ,    3 ,     1 ,     725410 ,    1815 ,    24618         ,
27 ,    1245 ,     s ,    3 ,     1 ,     774390 ,    1959 ,    26154         ,
27 ,    1285 ,     s ,    3 ,     1 ,     824970 ,    1917 ,    25645         ,
27 ,    1325 ,     s ,    3 ,     1 ,     877150 ,    1986 ,    49403         ,
27 ,    1365 ,     s ,    3 ,     1 ,     930930 ,    1992 ,    30442         ,
27 ,    1405 ,     s ,    3 ,     1 ,     986310 ,    2112 ,    30683         ,
27 ,    1445 ,     s ,    3 ,     1 ,     1043290 ,    2163 ,    32475         ,
27 ,    1485 ,     s ,    3 ,     1 ,     1101870 ,    2235 ,    36274         ,
27 ,    1525 ,     s ,    3 ,     1 ,     1162050 ,    2283 ,    38033         ,
27 ,    1565 ,     s ,    3 ,     1 ,     1223830 ,    2391 ,    39916         ,
27 ,    1605 ,     s ,    3 ,     1 ,     1287210 ,    2373 ,    42182         ,
27 ,    1645 ,     s ,    3 ,     1 ,     1352190 ,    2532 ,    43763         ,
27 ,    1685 ,     s ,    3 ,     1 ,     1418770 ,    2583 ,    45612         ,
27 ,    1725 ,     s ,    3 ,     1 ,     1486950 ,    2592 ,    47728         ,
27 ,    1765 ,     s ,    3 ,     1 ,     1556730 ,    2652 ,    50017         ,
27 ,    1805 ,     s ,    3 ,     1 ,     1628110 ,    2676 ,    52044         ,
27 ,    1845 ,     s ,    3 ,     1 ,     1701090 ,    2904 ,    54193         ,
27 ,    1885 ,     s ,    3 ,     1 ,     1775670 ,    2724 ,    58596         ,
27 ,    1925 ,     s ,    3 ,     1 ,     1851850 ,    2976 ,    60351         ,
27 ,    1965 ,     s ,    3 ,     1 ,     1929630 ,    2907 ,    61295         ,
27 ,    2005 ,     s ,    3 ,     1 ,     2009010 ,    3033 ,    63808         ,
27 ,    2045 ,     s ,    3 ,     1 ,     2089990 ,    3009 ,    66119         ,
27 ,    2085 ,     s ,    3 ,     1 ,     2172570 ,    3156 ,    70946         ,
27 ,    2125 ,     s ,    3 ,     1 ,     2256750 ,    3243 ,    73067         ,
27 ,    2165 ,     s ,    3 ,     1 ,     2342530 ,    3105 ,    74064         ,
27 ,    2205 ,     s ,    3 ,     1 ,     2429910 ,    3405 ,    79546         ,
27 ,    2245 ,     s ,    3 ,     1 ,     2518890 ,    3447 ,    81540         ,
27 ,    2285 ,     s ,    3 ,     1 ,     2609470 ,    3435 ,    85082         ,
27 ,    2325 ,     s ,    3 ,     1 ,     2701650 ,    3429 ,    86626         ,
27 ,    2365 ,     s ,    3 ,     1 ,     2795430 ,    3435 ,    92175         ,
27 ,    2405 ,     s ,    3 ,     1 ,     2890810 ,    3723 ,    92979         ,
27 ,    2445 ,     s ,    3 ,     1 ,     2987790 ,    3606 ,    95735         ,
27 ,    2485 ,     s ,    3 ,     1 ,     3086370 ,    3735 ,    98410         ,
27 ,    2525 ,     s ,    3 ,     1 ,     3186550 ,    3771 ,    103405         ,
27 ,    2565 ,     s ,    3 ,     1 ,     3288330 ,    3885 ,    105952         ,
27 ,    2605 ,     s ,    3 ,     1 ,     3391710 ,    3909 ,    107729         ,
27 ,    2645 ,     s ,    3 ,     1 ,     3496690 ,    4110 ,    114443         ,
27 ,    2685 ,     s ,    3 ,     1 ,     3603270 ,    4137 ,    115885         ,
27 ,    2725 ,     s ,    3 ,     1 ,     3711450 ,    4020 ,    119308         ,
27 ,    2765 ,     s ,    3 ,     1 ,     3821230 ,    4128 ,    122781         ,
27 ,    2805 ,     s ,    3 ,     1 ,     3932610 ,    4083 ,    128035         ,
27 ,    2845 ,     s ,    3 ,     1 ,     4045590 ,    4290 ,    129786         ,
27 ,    2885 ,     s ,    3 ,     1 ,     4160170 ,    4203 ,    131688         ,
27 ,    2925 ,     s ,    3 ,     1 ,     4276350 ,    4401 ,    135185         ,
27 ,    2965 ,     s ,    3 ,     1 ,     4394130 ,    4509 ,    142287         ,
27 ,    3005 ,     s ,    3 ,     1 ,     4513510 ,    4458 ,    145329         ,
27 ,    3045 ,     s ,    3 ,     1 ,     4634490 ,    4680 ,    149148         ,
27 ,    3085 ,     s ,    3 ,     1 ,     4757070 ,    4623 ,    159326         ,
27 ,    3125 ,     s ,    3 ,     1 ,     4881250 ,    4686 ,    175907         ,
27 ,    3165 ,     s ,    3 ,     1 ,     5007030 ,    4749 ,    190495         ,
27 ,    3205 ,     s ,    3 ,     1 ,     5134410 ,    4731 ,    233534         ,
27 ,    3245 ,     s ,    3 ,     1 ,     5263390 ,    4839 ,    199886         ,
27 ,    3285 ,     s ,    3 ,     1 ,     5393970 ,    4989 ,    267277         ,
27 ,    3325 ,     s ,    3 ,     1 ,     5526150 ,    4953 ,    182354         ,
27 ,    3365 ,     s ,    3 ,     1 ,     5659930 ,    5079 ,    183116         ,
27 ,    3405 ,     s ,    3 ,     1 ,     5795310 ,    4989 ,    188887         ,
27 ,    3445 ,     s ,    3 ,     1 ,     5932290 ,    5310 ,    191627         ,
27 ,    3485 ,     s ,    3 ,     1 ,     6070870 ,    5136 ,    197153         ,
27 ,    3525 ,     s ,    3 ,     1 ,     6211050 ,    5301 ,    200121         ,
27 ,    3565 ,     s ,    3 ,     1 ,     6352830 ,    5286 ,    202404         ,
27 ,    3605 ,     s ,    3 ,     1 ,     6496210 ,    5538 ,    208683         ,
27 ,    3645 ,     s ,    3 ,     1 ,     6641190 ,    5466 ,    214301         ,
27 ,    3685 ,     s ,    3 ,     1 ,     6787770 ,    5553 ,    220401         ,
27 ,    3725 ,     s ,    3 ,     1 ,     6935950 ,    5658 ,    221780         ,
27 ,    3765 ,     s ,    3 ,     1 ,     7085730 ,    5607 ,    229990         ,
27 ,    3805 ,     s ,    3 ,     1 ,     7237110 ,    5523 ,    267414         ,
27 ,    3845 ,     s ,    3 ,     1 ,     7390090 ,    5910 ,    241981         ,
27 ,    3885 ,     s ,    3 ,     1 ,     7544670 ,    5784 ,    242053         ,
27 ,    3925 ,     s ,    3 ,     1 ,     7700850 ,    5880 ,    247360         ,
27 ,    3965 ,     s ,    3 ,     1 ,     7858630 ,    5871 ,    253646         ,
27 ,    4005 ,     s ,    3 ,     1 ,     8018010 ,    6150 ,    258402         ,
27 ,    4045 ,     s ,    3 ,     1 ,     8178990 ,    5973 ,    259044         ,
27 ,    4085 ,     s ,    3 ,     1 ,     8341570 ,    6066 ,    265007         ,
27 ,    4125 ,     s ,    3 ,     1 ,     8505750 ,    6126 ,    278229         ,
27 ,    4165 ,     s ,    3 ,     1 ,     8671530 ,    6198 ,    289958         ,
27 ,    4205 ,     s ,    3 ,     1 ,     8838910 ,    6243 ,    338128         ,
27 ,    4245 ,     s ,    3 ,     1 ,     9007890 ,    6252 ,    362053         ,
27 ,    4285 ,     s ,    3 ,     1 ,     9178470 ,    6471 ,    299682         ,
27 ,    4325 ,     s ,    3 ,     1 ,     9350650 ,    6498 ,    445036         ,
27 ,    4365 ,     s ,    3 ,     1 ,     9524430 ,    6483 ,    508699         ,
27 ,    4405 ,     s ,    3 ,     1 ,     9699810 ,    6684 ,    313253         ,
27 ,    4445 ,     s ,    3 ,     1 ,     9876790 ,    6624 ,    342026         ,
27 ,    4485 ,     s ,    3 ,     1 ,     10055370 ,    6756 ,    347387         ,
27 ,    4525 ,     s ,    3 ,     1 ,     10235550 ,    6657 ,    343478         ,
27 ,    4565 ,     s ,    3 ,     1 ,     10417330 ,    6849 ,    439448         ,
27 ,    4605 ,     s ,    3 ,     1 ,     10600710 ,    6780 ,    345906         ,
27 ,    4645 ,     s ,    3 ,     1 ,     10785690 ,    6885 ,    349033         ,
27 ,    4685 ,     s ,    3 ,     1 ,     10972270 ,    6891 ,    357198         ,
27 ,    4725 ,     s ,    3 ,     1 ,     11160450 ,    7020 ,    405399         ,
27 ,    4765 ,     s ,    3 ,     1 ,     11350230 ,    7116 ,    454888         ,
27 ,    4805 ,     s ,    3 ,     1 ,     11541610 ,    7296 ,    378541         ,
27 ,    4845 ,     s ,    3 ,     1 ,     11734590 ,    7311 ,    376405         ,
27 ,    4885 ,     s ,    3 ,     1 ,     11929170 ,    7146 ,    386129         ,
27 ,    4925 ,     s ,    3 ,     1 ,     12125350 ,    7350 ,    386043         ,
27 ,    4965 ,     s ,    3 ,     1 ,     12323130 ,    7398 ,    398670         ,
27 ,    5 ,     s ,    4 ,     1 ,     10 ,    9 ,    4         ,
27 ,    45 ,     s ,    4 ,     1 ,     990 ,    93 ,    45         ,
27 ,    85 ,     s ,    4 ,     1 ,     3570 ,    186 ,    135         ,
27 ,    125 ,     s ,    4 ,     1 ,     7750 ,    300 ,    275         ,
27 ,    165 ,     s ,    4 ,     1 ,     13530 ,    393 ,    457         ,
27 ,    205 ,     s ,    4 ,     1 ,     20910 ,    471 ,    693         ,
27 ,    245 ,     s ,    4 ,     1 ,     29890 ,    591 ,    982         ,
27 ,    285 ,     s ,    4 ,     1 ,     40470 ,    669 ,    1405         ,
27 ,    325 ,     s ,    4 ,     1 ,     52650 ,    774 ,    1701         ,
27 ,    365 ,     s ,    4 ,     1 ,     66430 ,    867 ,    2124         ,
27 ,    405 ,     s ,    4 ,     1 ,     81810 ,    930 ,    2608         ,
27 ,    445 ,     s ,    4 ,     1 ,     98790 ,    1071 ,    3218         ,
27 ,    485 ,     s ,    4 ,     1 ,     117370 ,    1182 ,    3706         ,
27 ,    525 ,     s ,    4 ,     1 ,     137550 ,    1215 ,    4327         ,
27 ,    565 ,     s ,    4 ,     1 ,     159330 ,    1359 ,    5299         ,
27 ,    605 ,     s ,    4 ,     1 ,     182710 ,    1413 ,    5827         ,
27 ,    645 ,     s ,    4 ,     1 ,     207690 ,    1497 ,    6594         ,
27 ,    685 ,     s ,    4 ,     1 ,     234270 ,    1632 ,    8932         ,
27 ,    725 ,     s ,    4 ,     1 ,     262450 ,    1803 ,    8295         ,
27 ,    765 ,     s ,    4 ,     1 ,     292230 ,    1809 ,    9103         ,
27 ,    805 ,     s ,    4 ,     1 ,     323610 ,    1986 ,    12067         ,
27 ,    845 ,     s ,    4 ,     1 ,     356590 ,    2007 ,    11281         ,
27 ,    885 ,     s ,    4 ,     1 ,     391170 ,    2136 ,    12262         ,
27 ,    925 ,     s ,    4 ,     1 ,     427350 ,    2208 ,    13361         ,
27 ,    965 ,     s ,    4 ,     1 ,     465130 ,    2253 ,    14733         ,
27 ,    1005 ,     s ,    4 ,     1 ,     504510 ,    2373 ,    17561         ,
27 ,    1045 ,     s ,    4 ,     1 ,     545490 ,    2463 ,    17017         ,
27 ,    1085 ,     s ,    4 ,     1 ,     588070 ,    2547 ,    18407         ,
27 ,    1125 ,     s ,    4 ,     1 ,     632250 ,    2694 ,    21792         ,
27 ,    1165 ,     s ,    4 ,     1 ,     678030 ,    2787 ,    21150         ,
27 ,    1205 ,     s ,    4 ,     1 ,     725410 ,    2820 ,    22617         ,
27 ,    1245 ,     s ,    4 ,     1 ,     774390 ,    2982 ,    25874         ,
27 ,    1285 ,     s ,    4 ,     1 ,     824970 ,    3138 ,    25659         ,
27 ,    1325 ,     s ,    4 ,     1 ,     877150 ,    3195 ,    28560         ,
27 ,    1365 ,     s ,    4 ,     1 ,     930930 ,    3255 ,    30579         ,
27 ,    1405 ,     s ,    4 ,     1 ,     986310 ,    3396 ,    32963         ,
27 ,    1445 ,     s ,    4 ,     1 ,     1043290 ,    3483 ,    33936         ,
27 ,    1485 ,     s ,    4 ,     1 ,     1101870 ,    3606 ,    35811         ,
27 ,    1525 ,     s ,    4 ,     1 ,     1162050 ,    3669 ,    37745         ,
27 ,    1565 ,     s ,    4 ,     1 ,     1223830 ,    3648 ,    38223         ,
27 ,    1605 ,     s ,    4 ,     1 ,     1287210 ,    3828 ,    40007         ,
27 ,    1645 ,     s ,    4 ,     1 ,     1352190 ,    3951 ,    43480         ,
27 ,    1685 ,     s ,    4 ,     1 ,     1418770 ,    4128 ,    46015         ,
27 ,    1725 ,     s ,    4 ,     1 ,     1486950 ,    4167 ,    47690         ,
27 ,    1765 ,     s ,    4 ,     1 ,     1556730 ,    4185 ,    51226         ,
27 ,    1805 ,     s ,    4 ,     1 ,     1628110 ,    4380 ,    52278         ,
27 ,    1845 ,     s ,    4 ,     1 ,     1701090 ,    4503 ,    63579         ,
27 ,    1885 ,     s ,    4 ,     1 ,     1775670 ,    4485 ,    86278         ,
27 ,    1925 ,     s ,    4 ,     1 ,     1851850 ,    4650 ,    74942         ,
27 ,    1965 ,     s ,    4 ,     1 ,     1929630 ,    4641 ,    61610         ,
27 ,    2005 ,     s ,    4 ,     1 ,     2009010 ,    4794 ,    65323         ,
27 ,    2045 ,     s ,    4 ,     1 ,     2089990 ,    4878 ,    68027         ,
27 ,    2085 ,     s ,    4 ,     1 ,     2172570 ,    4911 ,    70397         ,
27 ,    2125 ,     s ,    4 ,     1 ,     2256750 ,    5097 ,    73580         ,
27 ,    2165 ,     s ,    4 ,     1 ,     2342530 ,    5184 ,    75843         ,
27 ,    2205 ,     s ,    4 ,     1 ,     2429910 ,    5220 ,    84581         ,
27 ,    2245 ,     s ,    4 ,     1 ,     2518890 ,    5361 ,    81232         ,
27 ,    2285 ,     s ,    4 ,     1 ,     2609470 ,    5352 ,    84048         ,
27 ,    2325 ,     s ,    4 ,     1 ,     2701650 ,    5544 ,    86891         ,
27 ,    2365 ,     s ,    4 ,     1 ,     2795430 ,    5580 ,    95728         ,
27 ,    2405 ,     s ,    4 ,     1 ,     2890810 ,    5838 ,    92804         ,
27 ,    2445 ,     s ,    4 ,     1 ,     2987790 ,    5799 ,    97142         ,
27 ,    2485 ,     s ,    4 ,     1 ,     3086370 ,    6084 ,    100219         ,
27 ,    2525 ,     s ,    4 ,     1 ,     3186550 ,    6141 ,    113107         ,
27 ,    2565 ,     s ,    4 ,     1 ,     3288330 ,    6111 ,    130489         ,
27 ,    2605 ,     s ,    4 ,     1 ,     3391710 ,    6243 ,    116190         ,
27 ,    2645 ,     s ,    4 ,     1 ,     3496690 ,    6369 ,    135161         ,
27 ,    2685 ,     s ,    4 ,     1 ,     3603270 ,    6327 ,    116694         ,
27 ,    2725 ,     s ,    4 ,     1 ,     3711450 ,    6540 ,    172448         ,
27 ,    2765 ,     s ,    4 ,     1 ,     3821230 ,    6627 ,    124648         ,
27 ,    2805 ,     s ,    4 ,     1 ,     3932610 ,    6699 ,    173694         ,
27 ,    2845 ,     s ,    4 ,     1 ,     4045590 ,    6801 ,    176624         ,
27 ,    2885 ,     s ,    4 ,     1 ,     4160170 ,    6936 ,    140578         ,
27 ,    2925 ,     s ,    4 ,     1 ,     4276350 ,    7080 ,    140493         ,
27 ,    2965 ,     s ,    4 ,     1 ,     4394130 ,    7206 ,    145385         ,
27 ,    3005 ,     s ,    4 ,     1 ,     4513510 ,    7290 ,    145184         ,
27 ,    3045 ,     s ,    4 ,     1 ,     4634490 ,    7344 ,    147929         ,
27 ,    3085 ,     s ,    4 ,     1 ,     4757070 ,    7395 ,    153346         ,
27 ,    3125 ,     s ,    4 ,     1 ,     4881250 ,    7371 ,    157725         ,
27 ,    3165 ,     s ,    4 ,     1 ,     5007030 ,    7638 ,    165141         ,
27 ,    3205 ,     s ,    4 ,     1 ,     5134410 ,    7797 ,    202729         ,
27 ,    3245 ,     s ,    4 ,     1 ,     5263390 ,    7719 ,    175324         ,
27 ,    3285 ,     s ,    4 ,     1 ,     5393970 ,    7761 ,    197346         ,
27 ,    3325 ,     s ,    4 ,     1 ,     5526150 ,    7932 ,    183812         ,
27 ,    3365 ,     s ,    4 ,     1 ,     5659930 ,    8079 ,    182589         ,
27 ,    3405 ,     s ,    4 ,     1 ,     5795310 ,    8076 ,    188468         ,
27 ,    3445 ,     s ,    4 ,     1 ,     5932290 ,    8307 ,    199689         ,
27 ,    3485 ,     s ,    4 ,     1 ,     6070870 ,    8367 ,    196763         ,
27 ,    3525 ,     s ,    4 ,     1 ,     6211050 ,    8505 ,    208653         ,
27 ,    3565 ,     s ,    4 ,     1 ,     6352830 ,    8517 ,    274450         ,
27 ,    3605 ,     s ,    4 ,     1 ,     6496210 ,    8715 ,    217196         ,
27 ,    3645 ,     s ,    4 ,     1 ,     6641190 ,    8763 ,    224824         ,
27 ,    3685 ,     s ,    4 ,     1 ,     6787770 ,    8820 ,    236536         ,
27 ,    3725 ,     s ,    4 ,     1 ,     6935950 ,    8802 ,    299385         ,
27 ,    3765 ,     s ,    4 ,     1 ,     7085730 ,    9027 ,    271435         ,
27 ,    3805 ,     s ,    4 ,     1 ,     7237110 ,    9210 ,    233035         ,
27 ,    3845 ,     s ,    4 ,     1 ,     7390090 ,    9189 ,    237944         ,
27 ,    3885 ,     s ,    4 ,     1 ,     7544670 ,    9309 ,    245894         ,
27 ,    3925 ,     s ,    4 ,     1 ,     7700850 ,    9426 ,    249338         ,
27 ,    3965 ,     s ,    4 ,     1 ,     7858630 ,    9462 ,    253495         ,
27 ,    4005 ,     s ,    4 ,     1 ,     8018010 ,    9654 ,    262753         ,
27 ,    4045 ,     s ,    4 ,     1 ,     8178990 ,    9768 ,    268024         ,
27 ,    4085 ,     s ,    4 ,     1 ,     8341570 ,    9807 ,    268118         ,
27 ,    4125 ,     s ,    4 ,     1 ,     8505750 ,    9768 ,    274074         ,
27 ,    4165 ,     s ,    4 ,     1 ,     8671530 ,    9990 ,    280875         ,
27 ,    4205 ,     s ,    4 ,     1 ,     8838910 ,    10011 ,    285711         ,
27 ,    4245 ,     s ,    4 ,     1 ,     9007890 ,    10248 ,    294676         ,
27 ,    4285 ,     s ,    4 ,     1 ,     9178470 ,    10329 ,    295071         ,
27 ,    4325 ,     s ,    4 ,     1 ,     9350650 ,    10443 ,    303343         ,
27 ,    4365 ,     s ,    4 ,     1 ,     9524430 ,    10533 ,    306105         ,
27 ,    4405 ,     s ,    4 ,     1 ,     9699810 ,    10695 ,    318554         ,
27 ,    4445 ,     s ,    4 ,     1 ,     9876790 ,    10635 ,    340651         ,
27 ,    4485 ,     s ,    4 ,     1 ,     10055370 ,    10863 ,    476638         ,
27 ,    4525 ,     s ,    4 ,     1 ,     10235550 ,    10860 ,    404773         ,
27 ,    4565 ,     s ,    4 ,     1 ,     10417330 ,    11043 ,    338858         ,
27 ,    4605 ,     s ,    4 ,     1 ,     10600710 ,    11082 ,    341319         ,
27 ,    4645 ,     s ,    4 ,     1 ,     10785690 ,    11121 ,    378298         ,
27 ,    4685 ,     s ,    4 ,     1 ,     10972270 ,    11256 ,    355443         ,
27 ,    4725 ,     s ,    4 ,     1 ,     11160450 ,    11508 ,    358886         ,
27 ,    4765 ,     s ,    4 ,     1 ,     11350230 ,    11622 ,    368829         ,
27 ,    4805 ,     s ,    4 ,     1 ,     11541610 ,    11433 ,    376140         ,
27 ,    4845 ,     s ,    4 ,     1 ,     11734590 ,    11631 ,    379459         ,
27 ,    4885 ,     s ,    4 ,     1 ,     11929170 ,    11574 ,    522709         ,
27 ,    4925 ,     s ,    4 ,     1 ,     12125350 ,    11895 ,    391254         ,
27 ,    4965 ,     s ,    4 ,     1 ,     12323130 ,    11934 ,    447804         ,


